	22	70	29	22	29	29
	69	69	78	78	69	69
	6	6	37	21	30	37
	54	45	14	45	45	38
	53	46	46	46	46	53
	70	70	62	62	62	70
	5	5	61	5	5	30
	14	21	77	21	21	54
	13	22	13	22	22	38
	6	6	78	78	29	29
	37	69	37	37	69	37
	53	53	61	53	30	53
	54	45	14	77	45	54
	46	46	38	38	46	38
	13	70	62	70	62	70
	6	21	21	21	21	30
	14	22	61	78	29	29
	5	69	69	77	77	69
	54	45	13	37	45	54
	6	22	30	30	30	30
	53	53	14	78	78	53
	46	46	61	38	61	70
	5	62	62	5	62	62
	37	13	13	37	29	29
	22	22	14	77	22	22
	21	21	6	6	21	21
	69	45	69	69	45	54
	38	70	38	38	70	70
	46	46	61	78	30	53
	37	5	5	77	29	5
	54	54	14	54	54	54
	13	6	13	6	13	6
	22	45	62	78	30	53
	21	69	61	77	29	29
	37	70	14	70	70	70
	38	46	38	38	30	53
	22	45	62	78	22	5
	21	69	13	69	69	54
	37	6	61	77	29	61
	14	46	14	53	30	53
	45	5	5	78	5	5
	21	21	62	70	21	54
	13	6	13	77	29	37
	22	22	61	38	22	38
	46	46	46	30	30	54
	45	45	45	78	69	53
	37	70	62	70	70	37
	14	6	14	77	29	6
	21	5	61	69	54	54
	13	53	13	53	13	53
	38	38	62	78	30	38
	22	22	22	77	29	37
	46	5	46	69	46	5
	21	45	61	70	45	45
	14	6	14	78	30	6
	62	54	62	54	54	54
	37	29	13	77	29	37
	21	21	69	69	69	53
	61	5	61	70	70	38
	22	22	22	78	30	78
	14	6	46	77	46	46
	13	13	13	53	53	53
	45	45	45	62	45	45
	21	5	38	29	29	38
	14	37	37	30	30	37
	61	6	70	54	54	54
	22	77	77	69	69	77
	62	62	78	62	78	78
	21	5	46	70	46	46
	14	38	14	61	53	38
	13	6	13	29	29	37
	22	22	22	30	30	45
	21	5	69	69	69	69
	70	61	70	70	54	70
	62	6	77	53	53	77
	21	37	37	78	45	37
	14	38	38	61	46	38
	13	5	29	29	29	29
	22	30	30	54	54	78
	62	6	62	62	45	45
	21	21	46	77	46	77
	14	14	61	61	53	69
	13	5	78	70	70	70
	22	22	37	22	22	37
	30	6	38	69	54	38
	13	45	45	45	53	45
	29	5	29	62	29	46
	21	61	78	61	78	78
	14	14	77	77	77	77
	30	6	30	69	30	69
	13	13	62	70	54	37
	22	5	46	38	53	46
	21	21	21	21	21	45
	29	6	61	70	54	37
	22	62	62	62	53	38
	14	14	78	69	78	69
	30	5	61	5	77	45
	29	13	46	70	46	46
	22	6	37	37	54	37
	38	38	38	38	53	38
	30	45	61	69	77	45
	21	13	62	70	78	70
	29	14	29	29	54	29
	22	5	5	5	53	5
	30	6	77	6	77	6
	21	46	61	69	46	46
	78	13	78	37	78	37
	22	62	62	54	54	45
	70	14	38	70	53	70
	30	69	30	30	21	69
	29	61	61	29	22	45
	77	13	77	13	77	6
	38	5	38	53	53	5
	37	14	37	37	14	14
	78	46	62	54	21	46
	69	45	45	69	22	6
	70	70	61	29	70	70
	30	13	30	30	13	13
	78	5	62	54	21	5
	77	38	38	53	22	38
	29	6	61	29	6	6
	69	46	37	14	14	46
	78	45	62	54	21	45
	77	77	53	53	22	22
	70	70	70	30	70	5
	69	13	61	13	13	13
	37	62	37	29	21	37
	78	46	54	78	14	78
	38	45	38	38	6	38
	69	69	61	30	5	5
	77	77	53	77	22	22
	14	46	62	29	21	21
	6	54	54	54	6	6
	70	45	70	30	70	70
	13	13	61	53	13	13
	37	78	37	78	14	78
	69	69	62	29	69	5
	22	46	22	46	22	22
	38	45	38	30	21	21
	77	77	61	77	14	77
	5	53	53	53	5	5
	6	62	54	54	6	6
	70	45	37	29	29	29
	78	46	61	30	13	78
	14	69	62	14	14	14
	21	21	38	70	21	21
	22	45	37	53	22	22
	13	46	61	30	13	30
	77	77	54	54	69	77
	5	5	62	29	5	5
	6	6	70	70	6	6
	78	78	78	78	45	78
	38	46	53	53	38	38
	37	61	61	69	69	37
	21	21	21	30	14	21
	22	62	22	29	13	22
	77	77	54	54	45	77
	46	46	46	46	46	62
	70	5	70	70	70	5
	14	6	53	30	14	37
	61	38	61	29	13	61
	69	69	69	69	69	45
	78	78	78	78	78	78
	21	21	21	54	62	62
	22	6	53	30	6	38
	77	77	45	45	45	37
	5	5	29	29	29	29
	13	70	13	13	13	13
	14	54	46	14	14	14
	22	22	22	30	30	38
	61	53	53	53	61	61
	21	6	37	69	37	37
	62	77	77	62	62	62
	70	54	54	70	70	5
	46	46	46	46	46	46
	45	45	45	45	45	45
	78	78	78	78	78	38
	21	6	29	69	29	29
	30	5	30	30	30	30
	22	22	22	13	13	22
	14	53	53	14	14	14
	77	54	77	77	77	61
	37	37	37	37	37	37
	21	6	38	38	38	38
	69	69	69	69	69	62
	70	70	70	70	70	70
	5	5	46	5	5	5
	54	54	54	29	13	61
	45	45	45	45	45	45
	53	53	78	78	78	78
	21	6	21	62	6	21
	22	30	22	30	14	30
	46	46	46	46	46	46
	29	29	77	77	77	29
	37	37	13	13	13	37
	38	61	61	61	38	61
	54	69	62	69	14	62
	5	5	53	70	5	70
	6	6	22	6	22	45
	21	30	21	78	78	30
	54	54	14	54	14	38
	53	53	53	53	77	29
	37	46	62	37	37	37
	45	45	13	69	45	69
	70	70	61	70	38	61
	22	5	22	5	22	29
	30	30	62	6	21	30
	46	46	77	77	77	46
	54	54	14	78	78	38
	13	69	13	69	69	69
	29	29	61	6	21	29
	53	53	62	53	70	70
	37	45	37	5	37	37
	38	30	14	38	38	38
	22	6	22	78	22	22
	21	46	61	54	21	21
	13	45	62	77	77	77
	70	5	14	5	70	5
	30	30	61	30	69	69
	29	29	13	29	78	78
	53	6	62	53	46	6
	54	54	37	54	37	14
	45	45	45	45	45	45
	38	21	38	13	38	38
	70	22	61	14	22	22
	46	46	62	46	69	77
	13	78	5	5	5	78
	53	30	37	53	30	21
	6	29	61	6	29	6
	70	70	70	70	70	77
	14	69	62	54	69	14
	13	45	37	13	37	13
	38	21	61	5	38	21
	22	22	22	46	53	22
	78	14	78	78	54	78
	77	77	30	77	77	77
	29	69	29	29	62	6
	5	13	45	13	61	13
	46	46	46	37	53	53
	30	14	70	14	21	14
	38	38	38	38	38	54
	69	69	69	69	62	6
	78	22	45	37	22	5
	77	61	61	30	61	54
	70	70	70	70	21	21
	29	13	29	29	62	13
	45	6	45	37	53	53
	46	14	46	14	46	5
	78	78	78	30	54	54
	77	22	77	22	22	6
	38	38	69	38	62	69
	21	21	37	21	21	5
	13	13	13	13	61	13
	45	14	70	30	53	53
	77	6	6	29	37	6
	46	5	69	46	46	5
	78	62	62	30	54	62
	45	14	70	14	61	61
	22	22	22	22	22	22
	77	38	69	29	38	29
	37	37	37	37	37	21
	78	70	70	30	70	53
	45	6	54	6	45	6
	13	5	13	13	46	13
	77	69	14	14	21	62
	61	53	53	29	61	61
	78	54	30	30	38	30
	46	5	46	5	46	5
	77	69	69	22	22	62
	45	21	21	21	21	70
	37	6	29	29	29	29
	78	54	14	14	38	14
	13	53	13	13	70	61
	77	6	30	22	45	62
	37	69	69	5	37	69
	46	54	54	46	46	61
	78	53	53	53	38	78
	45	70	70	45	70	70
	77	6	30	22	30	62
	14	21	21	21	21	29
	5	5	13	5	38	61
	37	54	54	22	37	62
	46	69	14	6	69	69
	78	53	29	45	29	29
	77	77	13	13	77	77
	38	70	30	22	38	61
	46	54	14	46	54	62
	6	53	53	6	53	78
	45	45	45	45	37	61
	5	21	21	21	30	30
	70	70	22	22	70	62
	69	69	14	69	69	69
	13	13	13	13	29	29
	38	54	78	78	54	78
	37	46	46	46	37	61
	5	53	77	77	53	77
	6	14	14	6	30	6
	45	62	62	22	62	62
	38	70	21	21	70	61
	5	54	29	37	29	29
	13	13	30	22	30	30
	69	69	14	69	69	69
	45	53	45	38	53	78
	46	46	46	46	46	77
	6	54	61	37	54	61
	5	70	21	21	21	5
	22	22	22	22	22	62
	14	14	14	38	78	78
	13	13	13	77	29	77
	6	37	30	37	30	6
	45	70	45	70	53	70
	69	69	62	38	54	62
	5	61	61	61	61	61
	46	46	29	21	29	29
	53	53	78	78	53	53
	14	14	14	38	54	14
	6	37	22	77	77	6
	13	13	30	21	30	13
	5	5	45	45	45	5
	69	69	69	69	62	69
	70	70	70	70	70	70
	46	38	46	38	54	54
	22	37	22	37	22	22
	78	29	29	78	78	78
	77	6	21	21	21	61
	14	14	62	62	62	62
	53	30	30	53	53	53
	13	13	45	13	13	13
	5	5	46	38	54	5
	77	6	77	37	61	6
	69	69	69	69	29	69
	70	70	70	70	70	70
	22	14	45	14	22	14
	78	38	46	38	21	61
	54	30	30	37	54	62
	77	29	29	6	29	6
	53	53	45	53	53	53
	5	5	46	5	21	5
	78	13	13	13	13	13
	22	37	22	37	22	22
	77	38	61	38	61	61
	14	14	62	14	62	62
	69	69	69	69	69	54
	78	30	45	6	21	45
	70	70	46	70	46	46
	77	29	29	77	29	5
	54	37	30	37	37	6
	78	38	53	38	21	21
	22	13	13	13	13	13
	61	14	14	14	14	14
	45	45	45	5	45	45
	62	30	54	62	62	6
	78	78	53	70	46	53
	77	69	69	69	69	22
	61	38	54	38	61	21
	37	29	29	37	37	5
	46	6	70	6	6	6
	77	30	30	13	22	30
	78	78	53	62	21	21
	45	14	14	14	14	14
	46	5	54	5	5	5
	61	38	13	61	13	29
	70	77	70	22	70	22
	69	37	53	62	69	62
	45	45	54	45	45	30
	46	46	6	38	46	29
	78	21	21	21	21	21
	77	37	53	61	13	77
	22	22	14	22	14	22
	69	69	54	62	54	30
	38	38	5	5	38	29
	6	70	6	6	6	6
	78	37	53	61	13	78
	45	45	62	62	45	62
	46	46	14	46	46	30
	77	70	70	61	70	77
	69	69	54	69	54	29
	37	37	21	21	53	21
	5	13	13	5	13	22
	38	14	14	61	38	30
	78	45	78	78	78	78
	6	62	29	62	53	29
	77	70	22	22	54	77
	46	46	46	61	46	61
	69	69	30	69	30	30
	37	45	5	21	37	21
	6	14	14	62	14	38
	13	13	13	53	13	53
	70	70	29	70	54	70
	5	45	22	22	77	22
	38	61	6	61	38	78
	37	46	21	62	37	62
	69	69	30	69	53	30
	5	45	29	77	54	29
	6	14	14	14	14	78
	46	46	21	61	13	61
	70	70	22	53	53	77
	38	45	38	62	38	38
	5	5	5	54	54	54
	6	30	6	78	37	78
	69	13	21	21	13	29
	22	22	22	22	22	77
	45	45	45	62	14	62
	46	46	46	61	46	61
	70	70	30	53	30	30
	69	29	37	37	37	37
	77	5	77	77	77	77
	6	6	21	54	54	6
	78	78	78	38	78	78
	14	14	14	14	14	14
	13	13	13	13	13	13
	53	29	29	53	53	53
	69	69	69	62	69	62
	5	5	45	61	22	5
	70	70	70	70	70	70
	21	21	21	38	21	30
	46	46	46	46	54	54
	6	37	37	37	22	37
	77	77	77	77	77	77
	78	45	45	61	29	29
	6	38	30	62	30	30
	69	14	69	14	14	14
	5	13	5	53	53	5
	22	22	22	54	22	22
	78	21	21	61	21	21
	70	38	46	38	70	6
	69	29	45	62	62	29
	78	13	13	13	13	13
	77	37	37	37	54	54
	53	30	30	53	6	30
	61	14	46	61	61	5
	69	78	45	45	69	45
	70	38	70	38	70	70
	77	22	22	62	22	22
	21	21	21	6	21	6
	46	29	46	14	29	29
	78	5	13	54	5	5
	37	37	69	53	53	53
	77	77	30	62	62	30
	38	38	45	61	61	45
	78	78	14	14	6	6
	13	13	13	54	46	13
	70	22	70	70	70	70
	69	21	69	69	69	21
	37	29	29	29	5	5
	77	30	30	30	62	77
	46	38	14	53	46	46
	45	22	45	54	45	45
	61	78	6	61	61	6
	37	37	13	37	13	21
	62	38	14	62	62	62
	77	29	5	53	5	22
	78	30	70	54	70	70
	69	69	69	6	69	69
	46	21	14	46	21	21
	38	29	13	38	38	22
	45	30	61	45	45	45
	77	77	5	53	77	77
	78	54	6	54	37	78
	14	22	14	14	14	62
	13	29	61	13	13	61
	46	70	70	46	70	70
	37	30	5	53	30	5
	6	21	6	6	6	21
	38	69	69	69	69	69
	22	22	62	45	29	62
	78	54	78	54	78	78
	37	53	61	53	77	77
	46	30	13	46	13	46
	14	14	14	14	14	14
	38	29	5	5	5	5
	45	70	45	45	45	61
	21	21	62	21	37	21
	22	22	6	6	54	22
	38	30	30	69	30	77
	53	53	29	13	53	78
	37	70	46	70	70	61
	54	62	62	69	54	62
	38	77	29	5	77	77
	13	13	6	6	13	78
	14	14	14	45	14	14
	37	22	46	46	46	61
	21	21	30	21	30	21
	69	69	69	69	53	69
	38	70	29	5	29	38
	45	54	45	78	54	78
	22	22	37	6	61	61
	13	62	62	62	62	62
	70	70	77	77	77	77
	5	53	5	5	53	30
	46	14	46	46	46	37
	21	21	6	6	78	38
	13	13	29	45	29	29
	22	69	69	69	54	54
	14	61	30	61	30	61
	37	70	37	37	53	37
	38	38	45	38	78	38
	21	62	5	62	77	62
	22	6	6	6	22	6
	14	14	46	46	14	14
	13	13	70	70	13	13
	69	69	45	78	78	53
	21	54	29	54	29	29
	5	5	30	5	30	30
	77	61	77	77	77	61
	22	37	37	37	53	37
	70	38	46	38	46	38
	21	62	45	62	45	62
	69	69	6	54	54	54
	78	14	78	53	78	14
	22	13	29	61	13	13
	70	70	5	70	70	30
	21	6	6	6	21	21
	77	38	46	53	77	46
	22	37	45	37	29	37
	61	69	61	61	61	61
	62	5	5	62	62	62
	14	14	30	54	14	14
	78	38	38	53	78	13
	22	69	45	69	29	22
	77	46	46	70	77	21
	6	6	6	54	30	6
	13	37	5	53	5	13
	70	45	45	70	29	45
	21	38	69	38	78	21
	62	37	54	62	30	22
	61	14	46	61	61	14
	77	13	53	53	77	13
	69	69	69	54	29	5
	78	6	6	37	78	6
	22	70	70	70	30	22
	46	38	46	38	46	46
	21	45	45	62	21	21
	77	29	5	54	5	5
	61	37	14	53	14	14
	78	30	13	30	13	13
	62	29	69	62	69	22
	77	6	54	54	6	6
	70	38	70	38	70	38
	61	45	45	53	61	45
	37	37	46	37	21	37
	78	29	14	29	78	22
	77	5	69	30	5	5
	62	13	13	62	21	13
	46	46	53	53	6	46
	61	54	54	54	70	22
	77	38	14	30	69	14
	45	45	45	45	78	21
	37	29	70	29	6	6
	61	69	69	61	5	22
	62	38	62	62	77	62
	13	30	13	30	13	13
	78	46	14	53	53	21
	37	37	70	54	70	22
	5	38	61	5	5	5
	77	29	69	29	6	6
	45	45	14	45	14	21
	78	46	78	46	78	78
	30	30	61	54	54	22
	38	38	77	53	70	77
	62	62	62	62	69	62
	37	37	13	37	13	21
	6	29	6	29	6	6
	14	61	14	53	14	22
	46	70	5	46	5	46
	45	69	30	54	69	45
	38	38	77	77	13	21
	61	61	78	78	53	78
	70	70	30	30	70	22
	37	62	29	29	29	29
	13	54	13	54	54	21
	14	45	14	5	5	5
	6	69	6	6	6	6
	46	46	46	53	53	46
	38	61	77	77	77	77
	37	62	62	22	62	22
	30	45	30	30	30	30
	13	78	78	78	78	21
	14	70	70	70	14	70
	69	69	69	69	61	69
	38	54	29	29	54	29
	37	45	5	5	5	5
	53	53	6	53	53	22
	13	46	46	21	13	21
	61	61	61	77	77	61
	38	62	62	62	62	62
	14	14	45	45	14	45
	37	78	78	78	78	22
	70	70	6	6	30	30
	54	54	29	54	54	54
	69	69	46	69	13	46
	38	5	5	21	21	21
	37	77	77	77	77	53
	22	61	29	22	22	22
	14	70	45	6	14	45
	13	62	62	30	13	30
	38	38	46	78	53	53
	37	61	5	5	61	61
	69	69	6	69	29	29
	70	70	70	21	21	70
	54	54	54	78	54	54
	14	37	45	22	14	30
	77	62	46	77	77	46
	13	38	6	13	13	38
	78	78	5	5	78	53
	21	37	45	21	29	29
	22	61	61	22	61	30
	69	69	69	69	62	69
	14	6	6	6	14	70
	53	37	46	53	53	53
	77	38	45	54	13	30
	78	5	5	5	62	29
	70	21	21	21	21	70
	22	37	46	22	22	37
	77	38	45	54	61	54
	13	78	13	13	13	30
	14	62	6	14	14	29
	69	69	46	53	69	69
	77	77	45	45	61	70
	78	38	5	38	30	30
	22	37	6	54	62	29
	21	21	46	21	21	21
	70	78	53	53	14	70
	77	5	5	22	13	22
	45	37	6	54	61	37
	69	38	46	29	62	29
	78	30	14	30	30	30
	77	45	13	54	77	61
	70	6	6	53	62	70
	69	38	46	22	69	69
	78	5	5	21	78	21
	37	37	14	29	14	61
	45	45	13	54	13	13
	77	38	62	53	77	62
	46	46	22	22	22	22
	70	6	6	30	70	61
	29	29	5	29	78	21
	69	38	14	54	14	69
	37	37	37	53	37	62
	45	45	45	45	77	45
	30	30	13	30	78	61
	5	46	46	46	5	21
	70	38	70	54	6	70
	14	14	62	53	77	22
	29	69	61	29	69	61
	13	13	13	21	78	21
	38	38	38	54	6	22
	37	37	37	53	77	62
	5	46	14	30	5	5
	45	45	61	45	78	45
	6	69	62	54	6	69
	70	70	22	70	70	70
	29	29	21	29	77	21
	13	30	13	53	53	53
	14	46	14	46	46	46
	38	38	61	54	78	61
	37	62	62	22	62	22
	5	69	5	69	5	69
	6	30	30	77	6	77
	45	45	45	45	45	21
	13	54	78	78	78	78
	37	29	37	29	29	29
	14	70	14	53	53	61
	38	46	38	46	46	22
	13	54	21	54	62	21
	5	69	5	77	5	77
	6	30	6	30	6	30
	70	70	61	70	61	61
	37	14	37	22	62	22
	13	13	45	53	53	78
	38	69	38	69	29	21
	46	54	46	54	54	77
	14	14	62	45	62	62
	5	70	5	78	5	78
	6	30	6	30	6	30
	29	29	37	29	29	22
	13	13	61	77	61	21
	38	69	38	69	53	53
	14	45	45	45	45	45
	46	70	46	46	46	46
	37	54	37	78	22	22
	77	77	77	77	62	62
	21	5	21	30	21	21
	13	13	6	61	6	61
	14	14	70	70	70	70
	38	53	38	69	69	69
	78	78	5	78	29	29
	54	54	22	54	54	54
	30	30	37	30	30	30
	62	45	62	62	62	62
	13	53	46	46	46	46
	14	6	6	61	61	61
	77	77	5	77	77	21
	38	38	22	22	22	22
	37	37	45	29	29	29
	69	69	69	69	69	69
	70	70	70	70	70	70
	78	78	5	78	78	53
	13	13	21	21	13	13
	14	14	6	30	14	14
	54	54	45	45	45	54
	38	38	46	61	61	46
	62	37	53	62	62	53
	77	77	5	22	77	29
	30	6	6	21	30	30
	78	37	46	22	78	69
	13	13	5	61	13	70
	14	38	45	21	29	29
	54	54	54	22	62	54
	53	53	53	69	69	53
	61	37	46	61	37	37
	77	6	6	70	6	70
	14	38	5	21	5	5
	78	78	45	45	78	30
	62	13	22	22	22	29
	77	38	46	46	77	69
	14	14	14	21	14	14
	61	54	54	61	30	70
	13	53	53	62	29	37
	45	38	6	69	45	6
	78	78	5	21	78	5
	46	46	46	22	30	70
	62	37	13	62	77	37
	61	54	69	61	29	69
	14	38	53	21	38	38
	45	45	45	22	30	70
	13	77	6	13	77	6
	5	54	5	21	29	5
	46	53	53	53	78	62
	14	37	14	22	14	37
	70	61	70	61	30	70
	69	69	69	69	69	69
	54	54	54	21	29	62
	13	46	13	13	38	78
	45	45	6	45	22	77
	37	30	30	30	30	30
	14	29	5	62	29	29
	53	21	61	61	21	78
	38	46	6	46	22	77
	70	70	70	70	70	70
	37	54	5	14	62	54
	69	45	13	13	22	78
	53	53	53	53	38	53
	6	21	6	77	21	77
	37	46	61	61	61	46
	5	30	14	14	30	14
	69	29	62	62	29	78
	38	45	54	45	22	22
	37	21	13	13	37	77
	70	46	5	70	30	70
	6	6	6	69	6	78
	38	54	54	54	38	54
	53	53	53	53	29	53
	61	21	14	61	61	77
	62	45	62	62	62	13
	69	22	5	69	22	22
	37	46	37	30	46	78
	70	70	14	29	29	14
	6	21	6	77	21	77
	38	45	13	38	45	13
	5	5	5	30	30	78
	61	61	54	54	61	54
	69	69	69	69	69	69
	46	46	53	29	46	14
	62	62	62	37	22	22
	70	70	70	70	70	77
	6	21	6	38	21	78
	45	45	13	30	45	13
	37	53	53	29	53	14
	5	61	5	38	38	77
	54	22	54	54	54	78
	62	46	6	30	46	30
	37	21	37	29	21	14
	61	61	69	69	69	13
	22	22	70	77	22	77
	62	62	53	38	45	78
	5	5	5	29	46	5
	6	6	6	30	14	14
	13	21	13	54	13	13
	70	70	37	37	45	78
	61	61	38	53	53	61
	29	69	69	29	46	29
	30	62	22	30	77	77
	21	21	54	54	21	14
	70	70	6	38	45	78
	5	62	5	37	46	5
	22	22	22	22	22	13
	14	61	69	53	53	14
	30	30	6	38	45	30
	29	29	29	29	54	29
	78	62	70	37	46	78
	77	61	77	21	77	77
	13	69	69	13	13	13
	14	45	45	38	45	5
	53	62	6	6	53	6
	37	46	70	37	54	46
	21	61	21	21	30	30
	22	38	22	22	78	5
	14	62	69	14	14	14
	29	29	70	29	54	29
	13	61	61	53	53	61
	38	77	77	38	77	6
	37	78	78	37	78	5
	21	45	45	45	45	45
	69	46	46	46	46	46
	13	62	62	62	30	30
	70	70	70	54	54	70
	22	22	22	22	22	6
	14	69	69	5	53	5
	38	21	21	21	21	29
	37	61	61	61	61	61
	13	77	77	13	13	13
	6	78	78	6	53	6
	14	45	62	30	30	14
	38	38	46	29	54	29
	37	37	5	5	37	5
	70	70	70	70	70	70
	69	69	69	69	69	22
	21	45	62	62	53	62
	46	46	77	77	54	77
	14	78	78	30	30	78
	38	38	61	6	13	13
	22	22	22	29	29	29
	21	21	21	21	53	21
	45	45	45	5	54	5
	37	37	37	14	37	14
	6	46	61	6	61	6
	70	77	70	70	30	62
	69	38	69	69	38	69
	78	78	53	13	53	13
	46	22	54	5	29	29
	62	77	62	77	30	62
	45	45	45	14	21	14
	61	46	61	61	61	61
	6	37	6	6	37	6
	5	22	54	5	22	54
	70	70	53	70	38	78
	69	21	13	13	30	13
	46	46	77	77	29	77
	62	45	62	14	38	62
	69	21	53	53	37	78
	5	22	54	5	22	5
	6	70	30	6	30	30
	61	61	61	14	29	29
	45	45	69	13	38	78
	46	21	54	46	37	21
	70	70	53	70	62	77
	69	22	14	14	22	22
	6	38	6	13	38	78
	5	5	5	5	5	5
	62	62	54	54	37	77
	45	45	29	53	29	61
	46	21	30	69	30	69
	78	70	13	13	13	78
	6	22	14	14	37	77
	61	61	53	53	38	61
	46	21	54	54	46	21
	62	62	62	70	62	70
	45	69	29	69	29	69
	6	22	30	6	30	6
	77	37	37	77	37	77
	5	5	5	5	38	5
	14	21	14	14	78	14
	13	53	13	13	45	13
	61	22	70	70	46	70
	54	54	54	54	29	54
	78	69	30	69	30	78
	62	62	53	6	38	62
	21	21	21	21	45	21
	61	61	29	61	46	77
	22	22	22	22	37	22
	14	53	53	53	38	14
	5	5	5	5	5	13
	6	6	70	70	6	78
	77	69	30	30	45	45
	46	37	29	29	46	46
	62	62	54	54	54	13
	78	38	38	61	38	38
	77	21	69	21	69	14
	53	22	53	53	37	37
	13	70	70	70	45	70
	78	61	30	30	6	30
	14	46	29	29	46	29
	77	62	77	62	5	62
	22	54	69	22	54	13
	21	45	45	45	45	45
	78	61	78	61	6	37
	14	53	53	53	53	38
	5	5	69	30	5	5
	13	46	46	46	46	13
	21	21	70	21	54	70
	77	22	29	29	6	29
	37	62	62	62	37	37
	38	14	78	61	14	38
	30	69	69	30	69	30
	77	77	77	22	54	13
	53	53	45	45	53	45
	70	6	70	61	6	6
	78	78	78	21	5	5
	14	46	46	46	46	14
	38	54	29	29	54	29
	22	62	62	62	22	13
	37	61	30	61	61	37
	21	69	69	21	21	21
	38	77	77	70	70	5
	53	45	45	45	53	45
	13	6	6	6	6	6
	14	78	78	14	14	14
	30	54	30	30	30	30
	22	46	29	22	22	22
	37	5	5	62	5	5
	38	38	38	61	38	38
	69	13	69	13	69	13
	70	77	70	70	70	77
	54	21	29	21	21	21
	53	53	78	46	53	78
	37	37	37	62	37	45
	6	14	6	61	6	6
	54	54	30	30	54	30
	29	77	29	22	22	29
	46	46	46	5	46	5
	45	45	69	13	45	69
	38	78	38	62	38	78
	14	14	70	61	14	14
	53	21	77	77	21	21
	37	13	37	13	37	22
	30	6	6	62	30	6
	29	5	5	5	54	5
	70	70	70	61	53	70
	69	78	69	69	38	69
	45	22	45	45	22	22
	46	77	46	46	46	77
	29	14	29	62	54	29
	30	13	13	13	21	21
	37	37	37	61	37	53
	6	78	38	6	38	6
	5	14	5	62	54	5
	70	70	70	70	70	70
	30	22	69	61	30	30
	45	77	53	77	53	53
	29	21	78	78	21	21
	46	13	13	13	54	54
	14	14	14	14	38	62
	69	22	69	69	69	69
	6	45	6	6	37	6
	5	61	61	61	61	5
	29	77	62	62	29	29
	30	78	38	78	30	30
	46	46	22	70	22	53
	45	21	21	13	37	54
	14	38	38	14	38	14
	5	77	5	5	77	77
	70	70	6	62	70	53
	69	13	69	69	37	69
	29	22	54	54	29	54
	45	78	45	61	78	45
	30	21	21	6	30	46
	13	13	53	62	62	53
	14	14	14	14	37	14
	5	38	38	5	38	5
	22	22	22	61	77	77
	46	70	46	70	46	46
	29	78	6	6	29	6
	30	21	69	69	30	45
	13	37	54	54	37	54
	5	62	53	62	62	53
	70	61	70	61	61	61
	14	78	45	45	78	45
	29	38	21	38	38	77
	13	22	22	22	46	13
	30	69	69	69	30	69
	6	77	21	6	6	6
	5	37	70	5	5	5
	14	14	29	53	14	14
	54	46	46	54	46	46
	13	62	45	45	62	45
	21	78	78	21	61	70
	30	37	77	37	37	37
	53	53	22	53	38	53
	29	69	29	69	29	29
	13	54	70	6	61	13
	30	77	77	5	5	14
	21	62	21	21	62	38
	22	22	22	22	45	45
	54	54	78	46	78	46
	70	61	61	70	61	70
	14	6	69	6	6	14
	38	53	30	38	38	30
	13	37	77	13	37	13
	62	62	29	5	5	29
	54	45	78	45	45	45
	21	46	21	46	46	46
	69	69	69	69	69	69
	53	53	77	14	53	14
	22	22	22	22	22	61
	70	70	70	70	70	30
	54	54	78	37	6	37
	38	29	62	38	5	38
	13	13	77	13	13	13
	61	21	21	61	21	61
	30	30	30	14	45	30
	46	6	78	62	6	78
	29	29	29	29	5	29
	53	53	77	69	53	77
	37	54	37	37	54	37
	45	45	45	14	22	45
	38	46	70	62	46	46
	5	5	69	61	5	5
	21	13	21	13	21	21
	6	6	78	14	6	78
	30	30	77	62	22	30
	38	54	70	61	54	70
	53	53	69	69	53	29
	37	46	77	14	22	77
	45	45	45	13	45	62
	38	38	78	61	5	78
	29	29	70	29	21	29
	6	6	6	14	6	6
	37	54	22	62	37	22
	30	30	69	46	46	30
	5	13	5	13	53	5
	77	77	70	61	21	77
	38	38	38	14	38	78
	54	54	69	62	54	62
	45	45	70	45	45	22
	53	53	37	61	53	61
	29	29	21	14	21	21
	46	46	78	13	46	78
	30	30	69	6	30	30
	5	37	5	5	37	5
	70	22	70	77	22	22
	54	14	62	62	38	62
	6	13	6	13	29	6
	69	69	69	61	69	61
	53	21	53	78	21	78
	45	77	77	77	45	77
	46	14	70	14	38	38
	54	37	54	54	37	37
	29	29	5	5	29	29
	30	30	13	13	30	30
	22	22	6	62	22	62
	53	21	70	61	53	61
	46	78	69	78	78	78
	45	38	14	14	38	77
	6	13	6	6	37	6
	5	21	5	5	54	5
	70	70	70	70	70	70
	29	69	69	62	69	69
	46	22	46	61	46	46
	30	77	45	14	30	45
	53	13	53	13	53	13
	54	37	21	21	37	37
	29	38	22	62	38	38
	6	78	14	61	78	61
	5	77	45	77	77	77
	30	22	54	54	30	69
	29	21	46	62	29	46
	6	14	45	70	70	70
	13	13	13	13	37	13
	5	78	53	5	53	5
	22	22	22	69	69	69
	21	38	21	61	38	61
	54	14	45	62	62	45
	6	30	46	6	30	46
	29	37	77	70	37	37
	78	78	78	53	53	14
	5	21	21	54	5	5
	29	77	22	69	38	61
	13	13	13	45	70	13
	6	30	46	6	6	62
	14	14	14	54	38	14
	29	77	22	69	69	69
	21	53	45	53	37	37
	70	70	78	70	70	70
	30	61	46	61	61	61
	5	62	62	5	5	62
