1.435	9	9	9	9	9	9
1.436	8	8	8	8	8	8
1.437	8	8	8	8	8	8
1.438	8	8	8	8	8	8
1.439	8	8	8	8	8	8
1.44	8	8	8	8	8	8
1.441	7	7	7	7	7	7
1.442	7	7	7	7	7	7
1.443	7	7	7	7	7	7
1.444	7	7	7	7	7	7
1.445	5	5	5	5	5	5
1.446	5	5	5	5	5	5
1.448	5	5	5	5	5	5
1.449	5	5	5	5	5	5
1.45	7	7	7	7	7	7
1.451	7	7	7	7	7	7
1.452	7	7	7	7	7	7
1.453	7	7	7	7	7	7
1.454	7	7	7	7	7	7
1.455	7	7	7	7	7	7
1.456	7	7	7	7	7	7
1.457	6	6	6	6	6	6
1.458	5	5	5	5	5	5
1.459	5	5	5	5	5	5
1.46	4	4	4	4	4	4
1.462	5	5	5	5	5	5
1.463	5	5	5	5	5	5
1.464	4	4	4	4	4	4
1.465	4	4	4	4	4	4
1.466	5	5	5	5	5	5
1.467	5	5	5	5	5	5
1.468	5	5	5	5	5	5
1.469	6	6	6	6	6	6
1.47	7	7	7	7	7	7
1.471	7	7	7	7	7	7
1.472	7	7	7	7	7	7
1.473	7	7	7	7	7	7
1.474	6	6	6	6	6	6
1.475	6	6	6	6	6	6
1.476	5	5	5	5	5	5
1.477	5	5	5	5	5	5
1.478	5	5	5	5	5	5
1.479	5	5	5	5	5	5
1.48	4	4	4	4	4	4
1.483	4	4	4	4	4	4
1.484	5	5	5	5	5	5
1.485	5	5	5	5	5	5
1.486	5	5	5	5	5	5
1.487	5	5	5	5	5	5
1.488	5	5	5	5	5	5
1.489	5	5	5	5	5	5
1.49	4	4	4	4	4	4
1.492	5	5	5	5	5	5
1.493	5	5	5	5	5	5
1.494	5	5	5	5	5	5
1.495	6	6	6	6	6	6
1.496	7	7	7	7	7	7
1.497	7	7	7	7	7	7
1.498	7	7	7	7	7	7
1.499	5	5	5	5	5	5
1.5	5	5	5	5	5	5
1.501	10	12	10	12	13	13
1.502	10	12	10	12	12	12
1.503	10	12	10	12	12	12
1.504	10	10	10	10	10	10
1.505	10	10	10	10	10	10
1.506	12	12	11	11	12	12
1.507	12	12	11	11	12	12
1.508	12	10	11	11	12	12
1.509	12	12	11	11	12	12
1.51	10	10	11	10	10	10
1.511	12	12	11	11	12	12
1.512	10	10	10	10	10	10
1.513	10	12	10	10	10	12
1.514	12	12	11	11	12	12
1.515	11	11	9	11	11	11
1.516	11	11	11	11	11	11
1.517	9	9	9	9	9	9
1.518	9	9	9	9	9	9
1.519	9	12	9	9	9	12
1.52	9	12	9	9	9	12
1.521	13	11	11	11	11	11
1.522	11	11	11	11	11	11
1.523	12	12	11	12	12	12
1.524	12	12	10	12	12	10
1.525	11	11	11	11	11	11
1.526	10	10	10	10	12	10
1.527	10	10	10	10	12	10
1.528	9	9	9	9	12	9
1.529	10	10	10	10	10	10
1.53	12	12	9	12	12	9
1.531	11	11	11	11	11	11
1.532	8	8	8	8	12	8
1.533	8	8	8	8	12	8
1.534	8	8	8	8	12	8
1.535	12	12	12	12	12	12
1.536	12	12	12	12	12	12
1.537	11	11	11	11	11	11
1.538	8	8	8	8	8	8
1.539	8	10	8	8	8	8
1.54	8	10	8	8	8	8
1.541	13	5	5	13	13	7
1.542	6	6	6	8	8	7
1.543	11	11	11	11	11	11
1.544	13	9	13	13	13	13
1.545	10	8	8	13	8	8
1.546	8	8	13	13	13	8
1.547	8	8	13	13	13	13
1.548	8	8	13	13	13	13
1.549	7	8	8	7	7	7
1.55	9	9	13	13	13	13
1.551	8	8	8	13	13	13
1.552	8	8	8	13	13	13
1.553	8	8	8	8	8	12
1.554	9	9	9	9	13	13
1.555	10	10	10	10	13	13
1.556	13	9	13	13	13	13
1.557	10	10	10	13	13	13
1.558	10	9	10	13	13	13
1.559	10	10	13	13	13	13
1.56	10	9	10	13	13	13
1.561	13	10	10	7	7	7
1.562	10	10	10	13	13	13
1.563	10	10	13	13	13	13
1.564	10	10	10	10	13	13
1.565	10	10	10	10	13	13
1.566	10	10	10	10	13	13
1.567	10	9	13	13	13	13
1.568	11	11	11	11	11	11
1.569	10	10	10	13	13	13
1.57	9	9	9	9	13	9
1.571	10	10	10	10	13	10
1.572	10	10	10	10	13	10
1.573	10	10	10	10	13	10
1.574	12	12	13	13	9	9
1.575	10	10	10	10	13	13
1.576	10	10	10	10	13	10
1.577	10	10	10	10	9	10
1.578	10	10	10	10	13	10
1.579	10	10	10	10	13	10
1.58	4	4	4	4	4	4
1.581	9	11	12	10	13	10
1.582	10	10	10	10	9	10
1.583	12	12	12	12	12	12
1.584	8	8	8	8	8	12
1.585	9	13	13	13	13	13
1.586	10	10	10	10	10	10
1.587	10	10	10	10	9	10
1.588	10	10	10	10	13	10
1.589	10	10	10	10	13	10
1.59	10	10	10	10	13	10
1.591	10	10	10	10	9	10
1.592	10	10	10	10	13	10
1.593	10	10	10	13	13	13
1.594	9	7	7	7	7	12
1.595	7	7	7	7	7	12
1.596	10	10	10	10	13	10
1.597	13	10	10	10	13	10
1.598	9	13	9	13	9	13
1.599	9	13	9	13	9	13
1.6	9	10	10	10	9	10
1.601	12	12	10	10	8	8
1.602	13	10	10	10	13	10
1.603	9	13	9	13	9	13
1.604	9	12	9	9	9	12
1.605	13	10	10	10	13	10
1.606	12	10	10	10	9	10
1.607	12	12	9	12	12	12
1.608	9	12	9	10	9	10
1.609	9	12	9	9	9	9
1.61	12	12	10	10	12	10
1.611	12	10	10	10	9	10
1.612	13	13	9	13	9	9
1.613	13	13	8	13	8	8
1.614	13	9	9	9	9	9
1.615	13	9	9	9	9	9
1.616	13	13	8	8	8	8
1.617	13	13	9	9	9	9
1.618	13	13	9	9	9	9
1.619	13	13	9	9	9	9
1.62	13	13	8	8	8	8
1.621	13	7	11	11	11	11
1.622	11	11	11	11	11	11
1.623	12	12	12	12	12	12
1.624	13	7	7	7	7	7
1.625	7	7	7	7	7	7
1.626	7	7	7	7	7	7
1.627	6	6	6	8	8	12
1.628	13	13	13	12	9	12
1.629	13	13	8	8	9	8
1.63	9	12	12	12	9	12
1.631	8	12	12	12	8	8
1.632	8	8	8	8	8	8
1.633	7	7	12	12	7	7
1.634	5	5	7	5	5	5
1.635	5	5	5	5	5	5
1.636	7	7	7	7	7	7
1.637	6	6	6	6	6	6
1.638	5	5	5	5	5	5
1.639	8	8	8	8	8	9
1.64	8	8	8	9	9	12
1.641	13	8	8	9	9	9
1.642	13	13	13	13	13	13
1.643	9	9	9	9	9	9
1.644	9	9	9	9	9	12
1.645	13	7	7	7	13	7
1.646	13	7	7	7	13	7
1.647	13	9	9	13	9	9
1.648	9	9	9	9	9	9
1.649	12	9	12	12	12	9
1.65	12	12	12	12	12	9
1.651	9	9	9	9	9	9
1.652	13	9	9	13	13	9
1.653	9	9	9	13	13	9
1.654	9	9	9	13	13	9
1.655	10	9	10	10	10	9
1.656	13	13	10	13	13	9
1.657	13	13	10	13	13	9
1.658	10	9	10	10	10	9
1.659	10	9	10	10	10	9
1.66	13	13	10	13	13	9
1.661	9	12	7	7	7	7
1.662	13	13	10	13	13	13
1.663	8	8	8	8	8	8
1.664	12	10	10	10	10	10
1.665	10	10	10	10	10	10
1.666	10	10	10	10	10	10
1.667	9	11	11	11	11	11
1.668	13	13	10	13	10	10
1.669	13	13	10	13	13	13
1.67	8	8	10	10	8	8
1.671	10	10	10	10	9	9
1.672	9	9	10	10	10	10
1.673	9	9	12	12	12	12
1.674	10	10	10	10	10	10
1.675	8	8	8	13	8	8
1.676	8	8	8	10	8	8
1.677	9	12	12	12	12	12
1.678	9	13	13	13	13	13
1.679	10	10	10	10	9	10
1.68	10	10	10	10	9	10
1.681	10	10	10	10	9	9
1.682	8	13	8	13	8	13
1.683	8	13	8	13	8	13
1.684	10	10	10	10	10	10
1.685	10	10	10	10	9	10
1.686	12	12	12	12	12	12
1.687	12	12	9	12	9	12
1.688	8	10	8	10	8	8
1.689	10	10	10	10	9	10
1.69	12	12	12	12	9	12
1.691	13	13	10	10	13	13
1.692	7	10	7	10	7	7
1.693	8	10	8	10	8	10
1.694	13	13	13	13	13	13
1.695	12	12	10	10	9	12
1.696	8	10	8	10	8	10
1.697	8	10	8	10	8	10
1.698	12	12	12	12	12	12
1.699	12	10	9	10	9	10
1.7	12	9	9	9	9	9
1.701	12	9	11	11	11	11
1.702	10	10	10	10	10	10
1.703	10	10	10	10	10	10
1.704	8	8	8	8	8	8
1.705	8	8	8	8	8	8
1.706	8	8	8	8	8	8
1.707	12	8	8	7	7	9
1.708	10	10	10	10	10	10
1.709	10	10	10	10	10	10
1.71	9	9	9	9	9	9
1.711	8	8	8	8	9	8
1.712	8	8	8	8	12	8
1.713	9	8	9	9	8	9
1.714	10	10	10	10	10	10
1.715	10	10	10	10	10	10
1.716	10	10	10	10	10	10
1.717	11	11	11	11	11	9
1.718	8	10	8	8	8	8
1.719	8	10	8	8	8	8
1.72	8	11	8	11	8	8
1.721	13	11	7	7	7	8
1.722	7	7	12	12	12	12
1.723	12	12	12	12	8	12
1.724	12	12	12	12	12	12
1.725	12	8	12	12	9	12
1.726	8	8	12	12	8	8
1.727	6	6	6	6	6	6
1.728	7	7	7	7	7	7
1.729	12	12	12	12	12	12
1.73	12	12	12	12	12	12
1.731	11	11	11	11	9	11
1.732	8	8	8	8	8	8
1.733	8	8	8	8	8	12
1.734	8	8	8	8	8	12
1.735	12	9	9	9	9	12
1.736	13	13	9	13	9	13
1.737	13	13	9	13	9	13
1.738	13	13	9	13	9	13
1.739	12	9	9	9	9	12
1.74	12	10	10	10	10	12
1.741	12	9	10	13	10	12
1.742	8	8	10	10	10	9
1.743	11	11	11	11	11	9
1.744	13	13	10	13	10	13
1.745	12	10	10	10	10	9
1.746	12	12	12	12	10	12
1.747	12	12	12	12	12	12
1.748	13	10	10	13	10	9
1.749	8	8	8	8	8	8
1.75	12	10	10	10	10	9
1.751	13	13	13	13	10	12
1.752	12	10	10	10	10	12
1.753	13	10	10	13	10	13
1.754	12	10	10	10	10	9
1.755	12	10	10	10	10	12
1.756	12	10	10	10	10	12
1.757	13	13	13	13	13	13
1.758	8	10	10	10	10	8
1.759	7	7	7	9	9	9
1.76	12	10	10	10	12	12
1.761	11	10	10	10	10	9
1.762	7	7	7	7	7	7
1.763	8	8	8	10	10	8
1.764	7	7	7	13	7	7
1.765	10	10	10	10	10	10
1.766	7	13	13	13	13	13
1.767	7	7	7	7	7	7
1.768	7	10	10	10	10	10
1.769	8	13	8	13	8	8
1.77	7	7	7	10	7	7
1.771	11	11	11	11	11	11
1.772	12	12	10	10	10	12
1.773	7	10	10	10	10	10
1.774	8	12	8	10	8	8
1.775	8	12	8	12	8	8
1.776	13	10	13	10	10	13
1.777	12	10	10	10	10	12
1.778	8	10	8	10	8	8
1.779	8	12	8	12	8	12
1.78	12	12	12	12	12	12
1.781	12	9	13	13	13	13
1.782	12	11	11	11	11	11
1.783	11	11	11	11	11	11
1.784	5	5	5	5	10	10
1.785	5	5	5	5	5	5
1.786	5	5	5	5	5	5
1.787	5	5	5	5	5	5
1.788	12	9	12	12	12	12
1.789	11	9	11	11	11	11
1.79	11	9	11	11	11	11
1.791	8	9	9	9	9	9
1.792	8	9	9	9	9	9
1.793	12	9	9	9	9	9
1.794	13	8	13	8	8	8
1.795	12	12	8	8	8	8
1.796	12	12	13	8	13	8
1.797	12	12	12	8	12	8
1.798	8	8	8	8	8	8
1.799	8	8	8	8	8	8
1.8	12	12	8	8	8	8
1.801	8	12	8	9	9	6
1.802	12	12	12	9	9	12
1.803	12	12	12	12	12	6
1.804	6	6	6	6	6	6
1.805	5	5	5	5	5	5
1.806	8	12	8	8	8	12
1.807	8	8	8	8	8	8
1.808	5	5	5	5	5	5
1.809	4	4	4	4	4	4
1.81	5	5	5	5	5	7
1.811	8	4	4	4	4	4
1.812	8	4	4	12	4	4
1.813	8	5	13	5	5	5
1.814	8	8	8	8	8	8
1.815	8	8	13	8	8	8
1.816	9	12	12	12	12	12
1.817	9	12	12	12	12	12
1.818	8	8	8	8	9	8
1.819	8	8	8	8	9	8
1.82	12	12	12	9	9	9
1.821	12	8	12	12	12	12
1.822	12	12	12	12	12	12
1.823	9	9	8	8	12	12
1.824	8	8	8	8	8	8
1.825	8	8	8	8	8	8
1.826	8	8	8	8	8	8
1.827	13	13	13	13	13	12
1.828	13	13	13	9	9	9
1.829	13	13	13	13	13	13
1.83	9	9	9	9	9	9
1.831	9	9	9	9	9	9
1.832	9	9	9	9	9	9
1.833	9	9	9	9	9	9
1.834	13	13	9	9	9	9
1.835	13	13	13	13	9	9
1.836	9	9	9	9	9	9
1.837	9	9	9	9	9	9
1.838	9	9	12	12	12	12
1.839	9	9	9	9	9	9
1.84	9	9	9	9	9	9
1.841	12	9	9	9	9	9
1.842	11	11	11	11	9	9
1.843	10	10	10	10	10	9
1.844	10	10	10	10	10	9
1.845	13	13	10	9	10	9
1.846	13	13	8	8	8	8
1.847	10	13	10	13	10	9
1.848	10	13	10	13	10	9
1.849	12	12	10	12	10	9
1.85	9	13	8	13	8	8
1.851	10	13	10	10	10	9
1.852	10	13	10	10	10	9
1.853	7	12	12	12	7	7
1.854	10	13	13	13	8	8
1.855	10	13	10	10	10	9
1.856	10	10	10	10	10	9
1.857	10	13	13	13	10	9
1.858	10	10	10	10	10	9
1.859	10	13	8	8	10	8
1.86	10	13	8	10	10	8
1.861	10	13	11	11	11	11
1.862	11	11	11	11	11	11
1.863	11	11	11	11	11	11
1.864	11	10	10	10	10	10
1.865	10	10	10	10	10	10
1.866	10	10	9	9	10	10
1.867	12	12	12	12	12	12
1.868	12	12	12	12	10	10
1.869	12	12	12	12	12	12
1.87	10	10	10	10	10	10
1.871	12	12	12	12	10	9
1.872	10	10	10	10	10	10
1.873	12	12	9	12	10	9
1.874	13	13	13	13	10	10
1.875	11	11	11	11	11	11
1.876	13	13	13	10	10	10
1.877	10	10	10	10	10	10
1.878	10	10	10	10	10	10
1.879	10	10	13	10	10	10
1.88	11	11	11	11	11	9
1.881	12	9	9	10	10	10
1.882	10	10	10	10	10	10
1.883	10	10	10	9	10	10
1.884	10	13	13	10	10	10
1.885	10	13	13	10	10	10
1.886	10	12	10	10	10	10
1.887	10	12	10	10	10	10
1.888	11	11	11	11	11	11
1.889	12	12	12	12	12	12
1.89	12	12	12	12	10	10
1.891	8	7	8	8	8	8
1.892	10	11	11	11	10	10
1.893	10	10	10	10	10	10
1.894	10	10	10	10	10	10
1.895	13	7	13	13	13	13
1.896	8	8	8	8	8	8
1.897	10	10	10	10	10	10
1.898	7	11	11	7	7	7
1.899	9	11	11	11	9	9
1.9	11	11	11	11	10	11
1.901	12	5	5	12	10	10
1.902	7	7	6	6	6	6
1.903	12	8	8	8	8	9
1.904	13	13	13	13	13	13
1.905	13	13	13	13	9	9
1.906	13	8	13	13	8	8
1.907	7	7	7	7	7	7
1.908	12	7	7	8	8	8
1.909	13	13	13	13	9	9
1.91	13	13	13	13	13	13
1.911	13	9	13	9	9	9
1.912	12	12	12	12	12	12
1.913	12	8	8	8	8	8
1.914	7	7	7	7	7	7
1.915	7	7	7	7	7	7
1.916	12	9	9	9	12	12
1.917	12	12	12	9	12	12
1.918	12	9	9	9	12	12
1.919	12	9	9	9	12	12
1.92	8	8	8	8	8	8
1.921	12	9	9	8	12	8
1.922	12	9	9	9	12	12
1.923	9	9	9	9	12	12
1.924	13	13	12	12	12	6
1.925	7	7	7	7	7	7
1.926	7	7	7	7	7	7
1.927	8	8	8	8	8	8
1.928	8	8	8	8	8	8
1.929	5	5	5	5	5	5
1.93	5	5	5	5	5	5
1.931	9	9	9	9	9	12
1.932	9	9	9	9	9	12
1.933	9	9	9	9	9	9
1.934	9	9	9	9	9	9
1.935	5	5	5	5	5	5
1.936	9	9	9	9	9	9
1.937	12	12	6	12	12	12
1.938	8	8	8	8	8	8
1.939	8	8	8	8	8	8
1.94	10	10	10	10	10	12
1.941	10	9	11	9	9	6
1.942	11	11	11	11	11	11
1.943	10	10	10	10	10	10
1.944	9	9	9	9	9	9
1.945	10	10	7	7	7	7
1.946	7	7	7	7	7	7
1.947	8	8	8	8	8	8
1.948	10	10	9	8	8	8
1.949	10	13	10	13	10	13
1.95	11	11	11	11	11	11
1.951	11	11	11	11	11	11
1.952	12	12	12	12	10	12
1.953	10	13	13	13	10	13
1.954	10	10	10	10	10	9
1.955	10	13	13	13	10	13
1.956	9	13	13	13	10	9
1.957	10	10	10	10	10	12
1.958	10	13	13	10	10	13
1.959	10	13	13	10	10	13
1.96	13	13	13	13	10	13
1.961	12	9	9	10	10	12
1.962	10	10	10	10	10	12
1.963	10	10	13	10	10	13
1.964	10	10	13	10	10	13
1.965	10	13	13	10	10	9
1.966	13	13	13	10	10	12
1.967	10	13	13	10	10	11
1.968	10	12	12	10	10	12
1.969	8	8	8	8	8	8
1.97	8	8	8	8	8	8
1.971	10	12	10	10	10	9
1.972	10	11	10	10	10	11
1.973	10	11	11	10	10	11
1.974	7	7	7	7	7	7
1.975	7	7	7	7	7	7
1.976	7	7	7	7	7	7
1.977	7	7	7	7	7	7
1.978	7	7	7	7	7	7
1.979	7	7	7	7	7	8
1.98	6	6	6	6	6	6
1.981	12	6	6	11	5	5
1.982	5	5	5	8	10	8
1.983	10	10	10	10	10	10
1.984	11	11	11	11	11	11
1.985	10	10	10	10	10	10
1.986	10	7	11	11	10	11
1.987	5	5	5	5	5	5
1.988	7	7	12	12	7	12
1.989	7	7	12	12	7	12
1.99	7	7	12	9	7	12
1.991	8	8	8	8	8	8
1.992	8	8	12	12	8	12
1.993	8	8	12	12	8	12
1.994	10	13	13	13	10	13
1.995	8	8	13	13	8	13
1.996	8	8	13	13	8	13
1.997	10	13	13	13	10	13
1.998	8	8	8	8	8	8
1.999	13	13	13	13	10	13
2	13	13	13	13	10	13
2.001	12	10	10	10	10	12
2.002	9	9	9	9	9	9
2.003	12	11	11	12	7	12
2.004	12	10	10	12	10	12
2.005	12	11	11	12	11	12
2.006	12	10	10	10	10	12
2.007	11	10	10	10	10	10
2.008	12	10	10	10	10	12
2.009	12	12	11	12	11	12
2.01	11	11	11	8	8	8
2.011	11	11	11	11	11	11
2.012	10	10	10	10	10	10
2.013	10	10	10	10	10	10
2.014	11	10	10	11	10	10
2.015	10	10	10	10	10	10
2.016	6	10	10	10	10	10
2.017	10	10	10	10	10	10
2.018	5	5	5	5	5	5
2.019	5	5	5	5	5	5
2.02	7	7	7	7	7	7
2.021	7	7	7	7	7	7
2.022	7	11	7	7	7	11
2.023	7	11	7	7	7	11
2.024	8	8	8	8	8	8
2.025	8	8	8	8	8	8
2.026	8	11	8	11	8	11
2.027	7	9	7	7	7	7
2.028	7	9	7	7	7	7
2.029	10	10	10	10	10	10
2.03	11	11	10	11	10	11
2.031	7	10	7	7	10	7
2.032	11	9	8	8	8	11
2.033	11	9	9	11	9	11
2.034	9	9	9	12	9	12
2.035	9	9	9	9	9	12
2.036	12	7	7	7	7	12
2.037	12	9	9	12	9	12
2.038	9	9	9	9	9	12
2.039	9	9	9	9	9	12
2.04	10	10	9	10	9	10
2.041	10	10	9	10	9	10
2.042	9	7	7	7	9	9
2.043	10	10	9	10	9	9
2.044	10	10	8	10	8	10
2.045	12	7	7	7	9	9
2.046	7	7	9	12	7	7
2.047	10	10	9	10	9	9
2.048	10	10	9	10	9	9
2.049	12	7	7	7	9	9
2.05	12	7	7	7	7	9
2.051	10	10	9	10	10	10
2.052	10	10	9	10	9	9
2.053	8	8	8	8	8	8
2.054	12	7	7	12	7	9
2.055	11	7	7	11	11	9
2.056	11	7	7	11	11	9
2.057	12	9	7	12	7	9
2.058	9	9	9	9	11	9
2.059	12	9	9	12	12	9
2.06	12	7	7	12	12	7
2.061	9	9	7	7	7	9
2.062	10	10	10	10	11	10
2.063	12	7	7	12	12	7
2.064	12	9	9	12	12	12
2.065	9	9	9	9	11	9
2.066	10	10	8	8	11	10
2.067	12	7	7	12	12	7
2.068	12	9	9	12	12	12
2.069	10	10	9	10	11	10
2.07	10	10	9	10	11	10
2.071	12	9	9	12	12	12
2.072	12	9	8	12	12	12
2.073	9	9	8	9	9	8
2.074	7	10	7	7	12	7
2.075	12	10	8	10	12	10
2.076	12	10	8	10	12	12
2.077	12	10	8	10	12	12
2.078	8	10	8	10	12	8
2.079	8	10	8	10	12	8
2.08	12	10	10	10	12	12
2.081	12	10	10	10	12	8
2.082	8	10	8	10	12	8
2.083	8	10	8	10	12	8
2.084	12	10	10	10	12	12
2.085	11	11	11	9	11	11
2.086	8	10	8	10	12	8
2.087	8	10	8	10	12	8
2.088	12	10	10	10	12	8
2.089	12	10	10	10	12	12
2.09	12	12	10	7	12	7
2.091	7	7	7	7	12	7
2.092	8	10	10	10	10	8
2.093	12	10	10	10	12	12
2.094	11	11	11	11	11	9
2.095	9	10	10	10	12	9
2.096	9	10	10	10	10	9
2.097	12	12	12	12	12	9
2.098	12	10	10	12	12	9
2.099	8	10	10	8	10	8
2.1	8	10	10	8	10	8
2.101	12	12	12	12	12	12
2.102	12	12	12	12	12	9
2.103	9	10	10	10	10	9
2.104	9	10	10	10	10	9
2.105	9	12	10	12	12	9
2.106	12	12	12	12	12	9
2.107	9	10	10	10	10	9
2.108	9	10	10	10	10	9
2.109	12	12	12	12	12	12
2.11	9	12	12	12	10	9
2.111	8	10	10	8	10	8
2.112	9	10	10	12	10	9
2.113	9	12	12	12	10	9
2.114	12	12	12	12	12	12
2.115	8	10	10	8	10	8
2.116	9	10	10	12	10	9
2.117	9	12	12	12	12	12
2.118	9	10	10	9	10	9
2.119	9	10	12	12	10	12
2.12	9	9	9	9	9	9
2.121	9	10	12	12	10	12
2.122	12	10	12	12	10	12
2.123	9	10	9	9	10	9
2.124	9	10	12	12	10	12
2.125	9	10	9	12	10	12
2.126	9	10	9	12	10	12
2.127	12	10	12	12	10	12
2.128	9	10	9	9	10	12
2.129	9	10	9	9	10	12
2.13	10	10	12	12	10	12
2.131	12	12	12	12	9	12
2.132	8	8	8	8	9	8
2.133	9	9	9	9	9	12
2.134	10	10	12	12	10	10
2.135	10	10	12	12	10	10
2.136	9	9	9	9	9	12
2.137	9	9	9	9	9	12
2.138	9	12	12	12	9	12
2.139	9	12	12	12	9	12
2.14	9	9	9	12	9	9
2.141	9	9	9	12	9	9
2.142	9	9	9	11	11	11
2.143	9	9	9	11	11	11
2.144	9	9	9	11	11	9
2.145	9	9	9	11	11	9
2.146	9	12	12	12	12	12
2.147	9	9	9	12	12	12
2.148	9	7	7	9	7	9
2.149	9	9	9	9	11	9
2.15	8	8	8	12	12	12
2.151	9	9	9	9	11	9
2.152	9	12	12	12	12	12
2.153	8	8	8	12	12	12
2.154	9	8	8	9	8	9
2.155	10	8	10	10	12	10
2.156	9	12	9	12	12	12
2.157	9	9	9	12	12	12
2.158	9	8	8	9	8	9
2.159	10	8	10	10	12	10
2.16	11	11	9	11	11	11
2.161	9	12	9	12	12	9
2.162	9	8	8	9	8	8
2.163	9	8	8	9	8	8
2.164	9	12	12	9	12	9
2.165	11	11	11	11	11	9
2.166	9	8	8	9	8	9
2.167	9	12	9	9	12	9
2.168	9	12	8	9	12	8
2.169	9	12	8	9	12	8
2.17	9	12	9	9	12	9
2.171	9	12	9	9	12	9
2.172	9	12	9	9	12	9
2.173	9	12	9	9	12	9
2.174	10	12	10	10	12	10
2.175	9	12	9	9	12	9
2.176	11	11	9	9	11	9
2.177	9	12	9	9	12	9
2.178	9	9	9	9	9	9
2.179	9	12	12	9	12	12
2.18	11	11	9	11	11	9
2.181	9	9	9	9	9	9
2.182	10	10	10	10	10	9
2.183	11	11	11	11	11	11
2.184	11	11	11	11	11	9
2.185	8	9	8	9	8	8
2.186	8	9	8	9	8	8
2.187	10	10	10	10	12	12
2.188	10	10	10	12	12	12
2.189	8	9	8	12	12	8
2.19	8	10	8	8	8	8
2.191	10	10	10	12	12	12
2.192	10	10	10	12	12	9
2.193	8	10	10	12	12	8
2.194	8	10	10	12	12	8
2.195	8	10	10	12	12	8
2.196	10	10	10	12	12	9
2.197	10	10	10	12	12	9
2.198	8	10	8	12	12	8
2.199	8	10	10	12	12	8
2.2	10	10	10	12	12	9
2.201	8	10	10	12	12	8
2.202	8	12	9	12	12	8
2.203	8	10	10	12	12	8
2.204	10	10	10	12	10	9
2.205	9	10	10	12	12	9
2.206	9	11	11	11	11	9
2.207	8	12	9	12	12	12
2.208	10	10	10	9	10	9
2.209	9	10	10	9	10	9
2.21	11	11	11	11	11	11
2.211	9	12	12	12	9	9
2.212	10	10	10	9	10	9
2.213	9	9	9	9	9	9
2.214	8	11	11	11	11	11
2.215	11	11	11	11	11	11
2.216	9	10	12	9	10	9
2.217	7	10	7	7	10	7
2.218	10	10	13	13	10	13
2.219	10	10	13	13	10	13
2.22	8	8	12	8	9	8
2.221	7	7	7	7	9	7
2.222	10	10	13	13	10	13
2.223	12	12	12	12	9	12
2.224	8	10	8	8	10	8
2.225	8	10	8	8	10	8
2.226	12	12	12	12	9	12
2.227	12	9	12	9	9	9
2.228	9	9	12	9	9	9
2.229	9	9	12	9	9	9
2.23	12	12	12	12	12	12
2.231	12	10	12	9	12	9
2.232	8	8	8	9	8	9
2.233	8	8	8	9	8	8
2.234	12	12	12	9	12	9
2.235	12	12	12	9	12	12
2.236	9	9	9	9	12	9
2.237	9	9	9	9	12	9
2.238	8	8	8	8	12	8
2.239	12	9	12	9	12	9
2.24	12	9	9	9	12	9
2.241	9	9	9	9	12	9
2.242	12	12	12	12	12	12
2.243	12	8	12	8	12	12
2.244	8	8	8	8	8	8
2.245	9	9	9	9	7	9
2.246	9	9	9	9	12	9
2.247	12	8	12	8	12	12
2.248	12	12	12	12	12	12
2.249	9	9	9	8	8	9
2.25	12	8	8	8	8	8
2.251	9	9	9	9	12	9
2.252	12	8	8	8	8	12
2.253	12	12	10	10	12	12
2.254	12	12	10	8	12	12
2.255	9	9	9	8	9	9
2.256	12	10	10	8	8	10
2.257	12	8	8	8	8	12
2.258	12	12	12	8	12	12
2.259	12	10	10	8	10	10
2.26	9	9	9	9	9	9
2.261	11	11	11	7	11	11
2.262	12	7	7	7	7	9
2.263	12	7	7	7	7	9
2.264	12	12	10	10	12	10
2.265	12	12	10	10	12	10
2.266	12	7	7	7	7	7
2.267	12	7	7	7	7	7
2.268	12	12	10	10	10	10
2.269	9	12	9	9	9	9
2.27	12	12	12	7	12	7
2.271	12	12	12	7	12	7
2.272	10	6	10	10	10	10
2.273	10	12	10	7	7	7
2.274	7	12	7	7	7	7
2.275	12	12	12	12	12	12
2.276	10	13	10	10	13	10
2.277	7	7	10	7	7	7
2.278	10	13	10	10	13	10
2.279	7	12	7	7	7	7
2.28	9	12	9	9	9	9
2.281	7	13	13	13	13	13
2.282	9	13	13	13	13	13
2.283	8	7	8	8	8	8
2.284	8	12	8	8	8	8
2.285	8	8	8	8	8	8
2.286	8	8	8	8	8	8
2.287	7	13	13	13	13	13
2.288	10	10	10	10	10	10
2.289	7	8	8	7	7	7
2.29	7	8	7	7	7	7
2.291	9	9	9	13	13	13
2.292	9	9	9	12	9	12
2.293	7	7	7	7	7	7
2.294	8	9	12	12	12	8
2.295	9	9	12	12	12	12
2.296	9	9	9	12	9	9
2.297	9	9	9	12	9	9
2.298	7	7	12	12	7	7
2.299	9	9	12	12	12	9
2.3	9	9	12	12	9	9
2.301	9	9	12	12	9	9
2.302	8	8	11	11	11	8
2.303	9	8	8	12	8	9
2.304	8	8	8	12	8	9
2.305	8	9	10	10	10	10
2.306	9	9	10	10	10	9
2.307	9	7	7	12	7	9
2.308	6	6	6	13	6	13
2.309	9	8	8	8	8	9
2.31	9	9	10	10	9	9
2.311	9	9	10	10	9	10
2.312	9	11	11	11	11	11
2.313	9	9	11	11	9	9
2.314	9	9	11	11	9	9
